name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i05_20_4.bmp,5.00000,20.00000,4.00000,4.47500,0.12241,259.49685,16.10891,23.98948,15.76335,33.43983,29.64443,0.73120,0.82799,0.94456,0.44260,0.68291,0.97937,0.04004
i05_20_5.bmp,5.00000,20.00000,5.00000,3.28205,0.09559,512.91772,22.64769,21.03033,12.80419,27.49212,23.59511,0.54803,0.69355,0.87026,0.31784,0.40465,0.95019,0.08308
i06_20_1.bmp,6.00000,20.00000,1.00000,5.61111,0.14844,33.25046,5.76632,32.91283,27.92451,51.33131,37.88968,0.77202,0.97034,0.99093,0.70127,0.95568,0.99776,0.00445
i06_20_2.bmp,6.00000,20.00000,2.00000,5.27778,0.16486,65.03452,8.06440,29.99936,25.01105,47.78729,35.91884,0.70365,0.94605,0.98295,0.62860,0.90437,0.99516,0.00979
i06_20_3.bmp,6.00000,20.00000,3.00000,5.59459,0.14023,129.81923,11.39382,26.99741,22.00909,43.03025,32.49252,0.59851,0.89933,0.96489,0.53989,0.79168,0.98855,0.02189
i06_20_4.bmp,6.00000,20.00000,4.00000,4.94595,0.16637,256.03761,16.00118,24.04777,19.05945,37.37099,28.28394,0.42992,0.81610,0.92335,0.43382,0.56313,0.97181,0.05098
i06_20_5.bmp,6.00000,20.00000,5.00000,3.97297,0.11772,522.10489,22.84961,20.95323,15.96491,30.03276,21.38839,0.13502,0.65584,0.80649,0.30769,0.14246,0.92604,0.11298
i07_20_1.bmp,7.00000,20.00000,1.00000,5.75000,0.10720,32.39510,5.69167,33.02601,25.67569,44.23776,34.22480,0.69771,0.97073,0.98688,0.70656,0.88372,0.99579,0.00844
i07_20_2.bmp,7.00000,20.00000,2.00000,5.42222,0.13513,64.12265,8.00766,30.06069,22.71037,38.49470,29.96189,0.61642,0.95072,0.97292,0.62285,0.76224,0.98898,0.02194
i07_20_3.bmp,7.00000,20.00000,3.00000,4.41860,0.10521,129.99128,11.40137,26.99166,19.64134,31.94667,23.83287,0.50285,0.91155,0.93784,0.50923,0.54869,0.97044,0.05487
i07_20_4.bmp,7.00000,20.00000,4.00000,3.62222,0.11017,253.83861,15.93231,24.08523,16.73491,26.19034,18.02484,0.34873,0.83631,0.86300,0.39299,0.28531,0.93456,0.10617
i07_20_5.bmp,7.00000,20.00000,5.00000,2.93023,0.07639,518.98524,22.78125,20.97925,13.62893,20.32356,11.56435,0.14288,0.69911,0.71341,0.28283,-0.08042,0.87662,0.16755
i08_20_1.bmp,8.00000,20.00000,1.00000,5.87097,0.19216,32.51822,5.70248,33.00954,27.59155,50.24300,40.81806,0.87479,0.96195,0.99184,0.69309,0.98012,0.99809,0.00416
i08_20_2.bmp,8.00000,20.00000,2.00000,5.96774,0.16752,64.41379,8.02582,30.04102,24.62303,46.79189,38.53528,0.80732,0.93305,0.98389,0.61441,0.95696,0.99574,0.00898
i08_20_3.bmp,8.00000,20.00000,3.00000,5.26667,0.13278,129.26934,11.36967,27.01585,21.59786,42.07052,35.14456,0.71063,0.88202,0.96674,0.52150,0.90569,0.98963,0.02067
i08_20_4.bmp,8.00000,20.00000,4.00000,4.62500,0.14490,263.93484,16.24607,23.91584,18.49785,36.29348,30.36353,0.57312,0.79328,0.92567,0.40939,0.79236,0.97410,0.04727
i08_20_5.bmp,8.00000,20.00000,5.00000,3.81250,0.14278,512.85546,22.64631,21.03085,15.61287,30.61932,24.99242,0.38933,0.65571,0.84649,0.29941,0.57514,0.94542,0.09062
i09_20_1.bmp,9.00000,20.00000,1.00000,5.81250,0.13577,32.35874,5.68847,33.03089,27.87616,48.45816,34.23096,0.37628,0.91469,0.97656,0.63546,0.91836,0.99542,0.00808
i09_20_2.bmp,9.00000,20.00000,2.00000,5.66667,0.17495,64.93843,8.05844,30.00579,24.85105,42.41783,30.03913,0.20830,0.86705,0.95421,0.54000,0.82461,0.98897,0.02042
i09_20_3.bmp,9.00000,20.00000,3.00000,4.50000,0.13258,132.46916,11.50952,26.90966,21.75492,36.12063,25.10142,0.07372,0.79171,0.91234,0.42760,0.62867,0.97296,0.05167
i09_20_4.bmp,9.00000,20.00000,4.00000,3.90909,0.10811,259.37447,16.10511,23.99153,18.83680,29.77569,19.32039,-0.07396,0.67872,0.82773,0.31775,0.35139,0.94479,0.09969
i09_20_5.bmp,9.00000,20.00000,5.00000,2.90909,0.10811,514.54939,22.68368,21.01653,15.86180,23.65126,12.96741,-0.25064,0.49223,0.67790,0.21960,-0.02422,0.90457,0.15492
i10_20_1.bmp,10.00000,20.00000,1.00000,5.84615,0.16029,32.77475,5.72492,32.97541,27.55142,47.25669,32.16300,0.53072,0.91339,0.97543,0.60362,0.89325,0.99477,0.00926
i10_20_2.bmp,10.00000,20.00000,2.00000,5.38462,0.13380,64.57552,8.03589,30.03012,24.60613,41.48705,28.55449,0.37589,0.85949,0.94964,0.49880,0.77944,0.98631,0.02402
i10_20_3.bmp,10.00000,20.00000,3.00000,4.43590,0.12971,131.77199,11.47920,26.93257,21.50858,35.08131,23.58297,0.19369,0.76677,0.89442,0.38023,0.55042,0.96489,0.05843
i10_20_4.bmp,10.00000,20.00000,4.00000,3.57895,0.10934,258.90523,16.09053,23.99940,18.57540,28.96227,17.79062,-0.02584,0.62644,0.78752,0.26761,0.20072,0.92818,0.11064
i10_20_5.bmp,10.00000,20.00000,5.00000,2.86486,0.10920,516.16700,22.71931,21.00290,15.57891,22.88945,11.69533,-0.31858,0.40569,0.58469,0.17019,-0.24722,0.89121,0.15814
i11_20_1.bmp,11.00000,20.00000,1.00000,6.02857,0.13694,32.66416,5.71526,32.99009,24.25680,47.12291,37.12134,0.77098,0.95251,0.98900,0.67738,0.93866,0.99719,0.00532
i11_20_2.bmp,11.00000,20.00000,2.00000,5.59459,0.13492,65.19719,8.07448,29.98851,21.25523,43.00988,34.68505,0.67885,0.91927,0.97858,0.59618,0.86962,0.99367,0.01178
i11_20_3.bmp,11.00000,20.00000,3.00000,5.35135,0.15859,129.30072,11.37105,27.01479,18.28151,37.82747,30.44176,0.54828,0.86366,0.95608,0.50108,0.72602,0.98437,0.02802
i11_20_4.bmp,11.00000,20.00000,4.00000,4.88889,0.14042,260.51967,16.14062,23.97240,15.23911,31.31008,24.49518,0.33857,0.76092,0.89950,0.38068,0.43494,0.96002,0.06544
i11_20_5.bmp,11.00000,20.00000,5.00000,3.63889,0.11217,523.83472,22.88744,20.93886,12.20558,24.16406,17.12716,0.01406,0.57793,0.75694,0.25418,-0.03716,0.91384,0.12479
i12_20_1.bmp,12.00000,20.00000,1.00000,5.58333,0.13249,32.59580,5.70927,32.99919,29.20810,49.91174,34.80235,0.58308,0.95735,0.97976,0.64595,0.86180,0.99444,0.00923
i12_20_2.bmp,12.00000,20.00000,2.00000,5.27778,0.12797,65.36486,8.08485,29.97736,26.18628,43.50198,30.80918,0.38251,0.92201,0.95214,0.54487,0.70882,0.98404,0.02624
i12_20_3.bmp,12.00000,20.00000,3.00000,4.43243,0.12985,128.39012,11.33094,27.04549,23.25440,36.73909,25.85146,0.09605,0.86264,0.89215,0.43784,0.43882,0.95719,0.06627
i12_20_4.bmp,12.00000,20.00000,4.00000,3.60526,0.10875,258.32764,16.07257,24.00909,20.21801,29.86777,19.77975,-0.31618,0.76399,0.76289,0.32745,-0.00868,0.92905,0.11134
i12_20_5.bmp,12.00000,20.00000,5.00000,2.80556,0.09477,521.75892,22.84204,20.95610,17.16502,23.60497,13.34190,-0.59925,0.64269,0.57874,0.25129,-0.43504,0.93115,0.12998
i13_20_1.bmp,13.00000,20.00000,1.00000,5.67442,0.17001,32.68829,5.71737,32.98688,25.94536,50.20603,37.93803,0.93848,0.97039,0.99468,0.71361,0.97663,0.99863,0.00287
i13_20_2.bmp,13.00000,20.00000,2.00000,5.09524,0.16430,63.84999,7.99062,30.07919,23.03767,47.36036,36.32383,0.89266,0.94570,0.99022,0.64229,0.95043,0.99726,0.00563
i13_20_3.bmp,13.00000,20.00000,3.00000,5.52381,0.14769,129.86691,11.39592,26.99582,19.95430,43.78515,33.68993,0.81070,0.89991,0.98049,0.55945,0.89109,0.99388,0.01221
i13_20_4.bmp,13.00000,20.00000,4.00000,5.28571,0.13165,258.34210,16.07302,24.00885,16.96733,39.60231,30.77456,0.68047,0.82509,0.95898,0.46912,0.76812,0.98586,0.02643
i13_20_5.bmp,13.00000,20.00000,5.00000,5.23256,0.15717,516.19090,22.71984,21.00270,13.96118,34.43927,26.42315,0.47281,0.69499,0.89973,0.35990,0.50540,0.96634,0.05673
i14_20_1.bmp,14.00000,20.00000,1.00000,5.72222,0.13386,32.64678,5.71374,32.99240,26.06817,49.45187,39.60925,0.88080,0.96053,0.99173,0.71025,0.94480,0.99793,0.00420
i14_20_2.bmp,14.00000,20.00000,2.00000,5.59459,0.19661,64.96414,8.06003,30.00407,23.07983,45.28190,36.48456,0.80842,0.92901,0.98324,0.63409,0.88119,0.99526,0.00928
i14_20_3.bmp,14.00000,20.00000,3.00000,5.41667,0.15404,128.84617,11.35104,27.03009,20.10586,39.91482,32.57928,0.69143,0.87381,0.96181,0.54068,0.75093,0.98790,0.02218
i14_20_4.bmp,14.00000,20.00000,4.00000,4.19444,0.12922,257.29670,16.04047,24.02646,17.10223,33.24710,26.69204,0.49822,0.77677,0.90342,0.42087,0.49203,0.96663,0.05509
i14_20_5.bmp,14.00000,20.00000,5.00000,3.27027,0.12473,516.45958,22.72575,21.00044,14.07621,25.95518,19.34446,0.18644,0.60614,0.75230,0.29073,0.09854,0.91740,0.11514
i15_20_1.bmp,15.00000,20.00000,1.00000,6.32558,0.12183,32.75411,5.72312,32.97815,25.26883,44.90978,41.52008,0.44396,0.94717,0.97875,0.64891,0.84439,0.99486,0.00904
i15_20_2.bmp,15.00000,20.00000,2.00000,5.64444,0.11824,66.39345,8.14822,29.90955,22.20024,39.23049,36.48430,0.25147,0.91135,0.95504,0.55794,0.66669,0.98676,0.02275
i15_20_3.bmp,15.00000,20.00000,3.00000,4.74419,0.11901,128.98515,11.35716,27.02541,19.31609,32.85276,30.24958,0.05293,0.85492,0.90327,0.45684,0.37797,0.96676,0.05650
i15_20_4.bmp,15.00000,20.00000,4.00000,3.13333,0.09216,259.27552,16.10203,23.99319,16.28387,25.65350,22.77682,-0.19604,0.75710,0.78669,0.35989,0.00514,0.93455,0.10596
i15_20_5.bmp,15.00000,20.00000,5.00000,2.44444,0.10683,518.97957,22.78112,20.97930,13.26999,19.14159,15.67228,-0.36313,0.62433,0.62566,0.28723,-0.32292,0.90635,0.14842
i16_20_1.bmp,16.00000,20.00000,1.00000,6.07692,0.13266,32.39772,5.69190,33.02566,26.67790,47.96161,30.12870,0.56637,0.92109,0.98060,0.62770,0.84130,0.99525,0.00817
i16_20_2.bmp,16.00000,20.00000,2.00000,5.74359,0.15688,64.73534,8.04583,30.01939,23.67163,42.30712,26.63935,0.40851,0.85991,0.95739,0.52909,0.65095,0.98732,0.02169
i16_20_3.bmp,16.00000,20.00000,3.00000,5.18421,0.12262,130.44053,11.42106,26.97668,20.62892,35.29415,21.18290,0.16657,0.74861,0.89924,0.40702,0.28752,0.96328,0.05933
i16_20_4.bmp,16.00000,20.00000,4.00000,4.12500,0.12839,259.18054,16.09909,23.99478,17.64702,27.83260,13.99509,-0.19447,0.56835,0.76349,0.28776,-0.22345,0.92785,0.11180
i16_20_5.bmp,16.00000,20.00000,5.00000,3.58974,0.12932,513.60990,22.66296,21.02447,14.67671,21.12342,7.22478,-0.53783,0.34864,0.54359,0.19431,-0.75296,0.92291,0.13438
i17_20_1.bmp,17.00000,20.00000,1.00000,5.75000,0.18957,32.51023,5.70177,33.01060,24.31478,45.05353,37.13704,0.61752,0.90145,0.98056,0.61710,0.87243,0.99617,0.00687
i17_20_2.bmp,17.00000,20.00000,2.00000,5.45000,0.15391,66.01260,8.12481,29.93454,21.23871,38.97238,32.21177,0.50785,0.84833,0.96006,0.51643,0.73886,0.99004,0.01748
i17_20_3.bmp,17.00000,20.00000,3.00000,4.86842,0.11270,129.33046,11.37235,27.01380,18.31797,32.54950,26.17944,0.36837,0.76556,0.91721,0.39957,0.49094,0.97311,0.04529
i17_20_4.bmp,17.00000,20.00000,4.00000,4.36842,0.12577,259.87475,16.12063,23.98316,15.28734,25.53789,18.93089,0.10738,0.60991,0.81326,0.26491,0.10089,0.93457,0.09999
i17_20_5.bmp,17.00000,20.00000,5.00000,2.86486,0.10229,518.82975,22.77783,20.98055,12.28473,19.02527,11.64529,-0.20552,0.40478,0.61835,0.16585,-0.35148,0.89097,0.15482
i18_20_1.bmp,18.00000,20.00000,1.00000,6.16667,0.15764,33.33014,5.77323,32.90243,23.21350,45.30688,38.26733,0.80715,0.93621,0.98832,0.67482,0.94663,0.99770,0.00453
i18_20_2.bmp,18.00000,20.00000,2.00000,5.57143,0.10724,64.82140,8.05117,30.01362,20.32469,41.00114,34.93975,0.72451,0.90239,0.97753,0.59653,0.88732,0.99482,0.00992
i18_20_3.bmp,18.00000,20.00000,3.00000,5.36585,0.13250,128.47659,11.33475,27.04256,17.35363,36.05061,30.77548,0.60912,0.85094,0.95422,0.50117,0.76474,0.98792,0.02251
i18_20_4.bmp,18.00000,20.00000,4.00000,4.36585,0.12793,258.78024,16.08665,24.00149,14.31256,30.09490,25.15904,0.43852,0.76422,0.89813,0.38057,0.52097,0.96909,0.05273
i18_20_5.bmp,18.00000,20.00000,5.00000,3.32500,0.12936,519.83105,22.79980,20.97218,11.28325,23.36030,17.99419,0.15807,0.60943,0.76269,0.24844,0.12909,0.92177,0.11399
i19_20_1.bmp,19.00000,20.00000,1.00000,5.70270,0.14736,32.85002,5.73149,32.96545,27.56207,50.44142,37.10387,0.73501,0.95153,0.98755,0.69317,0.96404,0.99710,0.00566
i19_20_2.bmp,19.00000,20.00000,2.00000,5.71053,0.16605,65.36004,8.08456,29.97768,24.57430,45.28210,33.93738,0.61927,0.92185,0.97417,0.61061,0.92267,0.99264,0.01431
i19_20_3.bmp,19.00000,20.00000,3.00000,5.18919,0.14723,128.16897,11.32117,27.05297,21.64960,38.89153,29.11712,0.47575,0.87572,0.94540,0.51080,0.84549,0.98060,0.03572
i19_20_4.bmp,19.00000,20.00000,4.00000,4.13889,0.10506,259.94444,16.12279,23.98200,18.57862,32.22241,23.22584,0.28605,0.79402,0.88492,0.39555,0.68355,0.95244,0.07918
i19_20_5.bmp,19.00000,20.00000,5.00000,3.05263,0.10492,526.80760,22.95229,20.91428,15.51090,25.99789,16.98796,0.02836,0.66292,0.76613,0.29122,0.40280,0.91346,0.13144
i20_20_1.bmp,20.00000,20.00000,1.00000,6.15789,0.10867,32.09716,5.66544,33.06614,30.60551,50.49229,37.17723,0.31038,0.94004,0.97838,0.67531,0.91982,0.99678,0.00748
i20_20_2.bmp,20.00000,20.00000,2.00000,5.46154,0.12997,65.70310,8.10574,29.95495,27.49432,45.45162,34.18780,0.18968,0.90809,0.95532,0.58828,0.82231,0.99194,0.01968
i20_20_3.bmp,20.00000,20.00000,3.00000,4.78947,0.12431,129.76143,11.39129,26.99935,24.53872,39.86544,29.89143,0.09781,0.86425,0.92777,0.50054,0.63423,0.98083,0.04541
i20_20_4.bmp,20.00000,20.00000,4.00000,3.52632,0.12750,256.99369,16.03102,24.03158,21.57095,33.38001,24.15085,-0.02237,0.79146,0.87361,0.41134,0.30965,0.95578,0.09541
i20_20_5.bmp,20.00000,20.00000,5.00000,2.71795,0.10223,526.63779,22.94859,20.91568,18.45506,26.75086,17.32347,-0.16436,0.67106,0.76696,0.31686,-0.11522,0.92064,0.15129
i21_20_1.bmp,21.00000,20.00000,1.00000,5.97500,0.15202,32.83986,5.73061,32.96679,26.96770,50.25000,35.28595,0.55963,0.95897,0.98804,0.69807,0.95488,0.99758,0.00462
i21_20_2.bmp,21.00000,20.00000,2.00000,5.67442,0.15328,65.36805,8.08505,29.97715,23.97806,46.22071,33.15516,0.43689,0.93281,0.97796,0.62658,0.89867,0.99524,0.00899
i21_20_3.bmp,21.00000,20.00000,3.00000,5.69048,0.12817,129.45558,11.37785,27.00960,21.01051,41.21449,30.12383,0.29930,0.88669,0.95730,0.54041,0.77184,0.98932,0.02123
i21_20_4.bmp,21.00000,20.00000,4.00000,4.88372,0.09981,256.40209,16.01256,24.04159,18.04250,35.02913,25.20328,0.15187,0.80457,0.91323,0.43262,0.52043,0.97250,0.05314
i21_20_5.bmp,21.00000,20.00000,5.00000,3.83721,0.10873,514.93349,22.69215,21.01329,15.01420,27.81267,18.27100,-0.05155,0.65897,0.81343,0.31837,0.11419,0.93771,0.10837
i22_20_1.bmp,22.00000,20.00000,1.00000,5.71053,0.13371,32.98587,5.74333,32.94752,26.55268,49.78253,36.85357,0.69995,0.95138,0.98800,0.68484,0.92406,0.99695,0.00530
i22_20_2.bmp,22.00000,20.00000,2.00000,5.73684,0.13767,63.56078,7.97250,30.09891,23.70407,45.34888,33.95085,0.57646,0.92168,0.97612,0.60872,0.83990,0.99309,0.01204
i22_20_3.bmp,22.00000,20.00000,3.00000,5.55263,0.11589,127.34867,11.28489,27.08086,20.68602,39.29843,29.42556,0.38243,0.86782,0.94352,0.50768,0.66084,0.98159,0.03129
i22_20_4.bmp,22.00000,20.00000,4.00000,4.89744,0.14861,257.46675,16.04577,24.02359,17.62875,32.25543,23.21192,0.11720,0.77496,0.85886,0.38540,0.33678,0.95329,0.07378
i22_20_5.bmp,22.00000,20.00000,5.00000,3.64865,0.10956,512.85237,22.64624,21.03088,14.63604,24.89900,15.60134,-0.23872,0.62319,0.66824,0.27568,-0.12113,0.90848,0.13336
i23_20_1.bmp,23.00000,20.00000,1.00000,5.60000,0.16758,32.42246,5.69407,33.02234,27.22677,44.35042,33.52508,0.38245,0.95755,0.97732,0.67486,0.84885,0.99330,0.01144
i23_20_2.bmp,23.00000,20.00000,2.00000,5.08824,0.11290,66.05055,8.12715,29.93204,24.13646,37.43077,27.99443,0.26202,0.93228,0.95109,0.58632,0.70267,0.98220,0.03179
i23_20_3.bmp,23.00000,20.00000,3.00000,4.09375,0.09227,130.40690,11.41958,26.97780,21.18222,31.20298,22.18612,0.11773,0.89421,0.89634,0.49969,0.49535,0.96117,0.06849
i23_20_4.bmp,23.00000,20.00000,4.00000,3.34286,0.10647,253.90367,15.93436,24.08411,18.28854,25.81337,16.61856,-0.02431,0.83718,0.80665,0.42360,0.19046,0.93508,0.10971
i23_20_5.bmp,23.00000,20.00000,5.00000,2.65714,0.12741,507.65266,22.53115,21.07514,15.27956,21.06494,11.68421,-0.15847,0.74099,0.68013,0.35674,-0.24154,0.91180,0.14116
i24_20_1.bmp,24.00000,20.00000,1.00000,6.14286,0.15724,32.57401,5.70736,33.00209,25.38283,46.44722,34.18202,0.79760,0.94047,0.98804,0.66197,0.92930,0.99692,0.00589
i24_20_2.bmp,24.00000,20.00000,2.00000,5.61111,0.14314,65.41621,8.08803,29.97395,22.35469,41.77043,31.13164,0.70992,0.89901,0.97563,0.57271,0.84483,0.99266,0.01378
i24_20_3.bmp,24.00000,20.00000,3.00000,5.17143,0.14278,126.83739,11.26221,27.09833,19.47907,36.81891,27.54727,0.59008,0.83152,0.94815,0.47227,0.68727,0.98200,0.03180
i24_20_4.bmp,24.00000,20.00000,4.00000,4.02857,0.13084,258.81520,16.08773,24.00091,16.38165,30.67554,21.95431,0.37950,0.70099,0.87599,0.34446,0.37198,0.95161,0.07556
i24_20_5.bmp,24.00000,20.00000,5.00000,3.51429,0.10199,515.06737,22.69510,21.01216,13.39291,24.13034,15.23121,0.06559,0.48701,0.71597,0.22651,-0.09638,0.89594,0.14089
i25_20_1.bmp,25.00000,20.00000,1.00000,5.67647,0.11557,32.96470,5.74149,32.95031,27.33943,43.05203,32.88947,0.92121,0.99002,0.99688,0.82113,0.99681,0.99757,0.00816
i25_20_2.bmp,25.00000,20.00000,2.00000,5.54286,0.13608,65.52214,8.09457,29.96692,24.35604,39.83715,30.63893,0.90122,0.98299,0.99453,0.77270,0.99298,0.99566,0.01488
i25_20_3.bmp,25.00000,20.00000,3.00000,5.00000,0.12122,129.45674,11.37791,27.00956,21.39868,37.34753,28.97790,0.86085,0.97090,0.99027,0.71549,0.98478,0.99224,0.02655
i25_20_4.bmp,25.00000,20.00000,4.00000,4.97222,0.18628,262.55959,16.20369,23.93852,18.32765,35.23337,27.52830,0.81303,0.95036,0.98160,0.65110,0.96651,0.98569,0.04446
i25_20_5.bmp,25.00000,20.00000,5.00000,4.05714,0.17116,528.35503,22.98597,20.90155,15.29067,32.66610,25.69006,0.73497,0.91211,0.96553,0.58140,0.92401,0.97195,0.07178
i01_21_1.bmp,1.00000,21.00000,1.00000,5.70270,0.16601,32.39463,5.69163,33.02607,25.93999,39.80089,30.58593,0.87279,0.96407,0.98340,0.66814,0.96079,0.99052,0.01781
i01_21_2.bmp,1.00000,21.00000,2.00000,5.27778,0.10101,65.56520,8.09723,29.96407,22.87799,36.10366,27.25422,0.81186,0.93111,0.96736,0.57557,0.92285,0.98071,0.03497
i01_21_3.bmp,1.00000,21.00000,3.00000,4.67568,0.12119,130.10715,11.40645,26.98779,19.90171,32.31755,23.82150,0.72157,0.87263,0.93597,0.47459,0.85468,0.96215,0.06273
i01_21_4.bmp,1.00000,21.00000,4.00000,4.05714,0.13964,259.43305,16.10693,23.99055,16.90447,28.17844,19.52636,0.59039,0.76745,0.87269,0.36772,0.74264,0.92996,0.10388
i01_21_5.bmp,1.00000,21.00000,5.00000,3.05405,0.11432,515.52002,22.70507,21.00835,13.92227,23.65697,14.58579,0.40916,0.60362,0.76345,0.25759,0.55352,0.88716,0.14464
i02_21_1.bmp,2.00000,21.00000,1.00000,5.97297,0.17300,32.84693,5.73122,32.96586,24.25076,34.04964,25.79389,0.65580,0.99081,0.96851,0.69277,0.86385,0.98252,0.02739
i02_21_2.bmp,2.00000,21.00000,2.00000,5.29730,0.12599,65.26971,8.07897,29.98369,21.26859,30.32750,22.26889,0.50948,0.98174,0.93982,0.61488,0.75670,0.96687,0.05068
i02_21_3.bmp,2.00000,21.00000,3.00000,4.60000,0.12256,129.54451,11.38176,27.00661,18.29152,26.15503,18.09368,0.35124,0.96455,0.89101,0.53758,0.58685,0.94019,0.08369
i02_21_4.bmp,2.00000,21.00000,4.00000,3.27778,0.07465,259.55500,16.11071,23.98851,15.27342,20.60296,14.16178,0.19838,0.93089,0.82590,0.46676,0.35396,0.90733,0.12247
i02_21_5.bmp,2.00000,21.00000,5.00000,2.36111,0.08005,515.43225,22.70313,21.00909,12.29400,12.98541,10.10450,0.09246,0.87664,0.75643,0.41944,0.14592,0.87699,0.16082
i03_21_1.bmp,3.00000,21.00000,1.00000,5.23684,0.09440,32.11984,5.66744,33.06307,25.27354,36.37475,26.83678,0.44521,0.95490,0.96554,0.67211,0.84023,0.98261,0.03016
i03_21_2.bmp,3.00000,21.00000,2.00000,4.43590,0.10754,65.14358,8.07116,29.99209,22.20256,32.90831,23.53780,0.34235,0.90987,0.93562,0.59377,0.72587,0.96767,0.05197
i03_21_3.bmp,3.00000,21.00000,3.00000,3.89744,0.10754,129.85397,11.39535,26.99625,19.20672,29.49423,20.42251,0.25354,0.83365,0.88497,0.51208,0.55564,0.94382,0.08312
i03_21_4.bmp,3.00000,21.00000,4.00000,3.17949,0.08004,260.59733,16.14303,23.97110,16.18157,25.29164,16.52475,0.17963,0.73041,0.80751,0.43231,0.35226,0.90523,0.12342
i03_21_5.bmp,3.00000,21.00000,5.00000,2.10000,0.07746,514.34235,22.67912,21.01828,13.22875,17.80870,10.85029,0.10024,0.65587,0.73246,0.35936,0.13503,0.87485,0.15221
i04_21_1.bmp,4.00000,21.00000,1.00000,5.14634,0.09485,32.54941,5.70521,33.00537,24.93532,35.76409,26.56926,0.60641,0.96465,0.96641,0.64113,0.82404,0.98031,0.03156
i04_21_2.bmp,4.00000,21.00000,2.00000,4.73171,0.07732,65.25783,8.07823,29.98448,21.91443,31.85281,22.83577,0.45582,0.93148,0.93542,0.55361,0.70242,0.96417,0.05403
i04_21_3.bmp,4.00000,21.00000,3.00000,3.80952,0.08410,132.11440,11.49410,26.92130,18.85125,28.20859,19.18275,0.31212,0.86750,0.88455,0.46970,0.53144,0.94051,0.08350
i04_21_4.bmp,4.00000,21.00000,4.00000,3.21951,0.06464,259.17483,16.09891,23.99488,15.92483,24.03814,15.49581,0.19997,0.76815,0.81345,0.39518,0.34917,0.91404,0.11450
i04_21_5.bmp,4.00000,21.00000,5.00000,2.00000,0.00000,505.53961,22.48421,21.09325,13.02320,14.52045,8.61621,0.10540,0.69480,0.72296,0.33213,0.11891,0.87821,0.15520
i05_21_1.bmp,5.00000,21.00000,1.00000,5.60000,0.11619,32.48440,5.69951,33.01406,24.78792,38.23498,34.29115,0.92471,0.96550,0.98631,0.67761,0.97164,0.99306,0.01504
i05_21_2.bmp,5.00000,21.00000,2.00000,4.92500,0.11931,65.65723,8.10291,29.95798,21.73185,34.23819,30.49482,0.87639,0.93555,0.97273,0.58174,0.94356,0.98492,0.03062
i05_21_3.bmp,5.00000,21.00000,3.00000,4.36585,0.11312,131.71637,11.47678,26.93441,18.70827,30.30333,26.40167,0.80486,0.88262,0.94713,0.47972,0.89090,0.97079,0.05411
i05_21_4.bmp,5.00000,21.00000,4.00000,3.35000,0.10338,256.99189,16.03097,24.03161,15.80548,25.89838,21.91383,0.70229,0.79789,0.90084,0.37428,0.79772,0.94498,0.09039
i05_21_5.bmp,5.00000,21.00000,5.00000,2.47500,0.09992,526.83132,22.95281,20.91409,12.68796,20.17285,15.99692,0.54060,0.65398,0.80559,0.25984,0.61153,0.89712,0.13946
i06_21_1.bmp,6.00000,21.00000,1.00000,5.70270,0.17459,32.44806,5.69632,33.01892,28.03060,40.64191,30.98206,0.79860,0.97056,0.97905,0.66488,0.96424,0.99009,0.01927
i06_21_2.bmp,6.00000,21.00000,2.00000,5.11111,0.13482,65.11605,8.06945,29.99392,25.00560,37.10790,28.10807,0.73226,0.94376,0.96073,0.57353,0.92885,0.98025,0.03686
i06_21_3.bmp,6.00000,21.00000,3.00000,4.71429,0.11118,130.61370,11.42864,26.97092,21.98260,33.32799,24.92251,0.64599,0.89449,0.92690,0.47544,0.86447,0.96401,0.06181
i06_21_4.bmp,6.00000,21.00000,4.00000,3.63889,0.13119,256.85285,16.02663,24.03396,19.04564,29.14005,20.82793,0.52229,0.81058,0.86550,0.37598,0.75253,0.93751,0.09758
i06_21_5.bmp,6.00000,21.00000,5.00000,2.80556,0.10985,521.41352,22.83448,20.95898,15.97066,24.20333,15.82522,0.34866,0.66524,0.76337,0.27487,0.53136,0.89692,0.14158
i07_21_1.bmp,7.00000,21.00000,1.00000,5.66667,0.16630,33.22834,5.76440,32.91572,25.56540,37.38742,29.04731,0.72804,0.95723,0.97460,0.65341,0.92524,0.98691,0.02525
i07_21_2.bmp,7.00000,21.00000,2.00000,4.95455,0.13619,64.52723,8.03288,30.03337,22.68305,33.70146,25.61008,0.65403,0.91959,0.95296,0.56205,0.86704,0.97394,0.04731
i07_21_3.bmp,7.00000,21.00000,3.00000,4.11111,0.10987,130.70486,11.43262,26.96789,19.61757,30.04604,22.03351,0.56481,0.84621,0.91230,0.46314,0.75930,0.95045,0.08313
i07_21_4.bmp,7.00000,21.00000,4.00000,3.38636,0.09213,258.60282,16.08113,24.00447,16.65415,26.17602,17.96487,0.46422,0.73726,0.84696,0.36609,0.60080,0.91599,0.12422
i07_21_5.bmp,7.00000,21.00000,5.00000,2.32558,0.09139,525.46239,22.92297,20.92539,13.57507,20.13597,11.74846,0.32318,0.58472,0.73500,0.25961,0.33768,0.85576,0.16829
